     1  12.00
    13  26.001  18.999  12.580  0.14303E-17  0.22604E-21  0.69171E-18  0.00000E+00  0.14857E-19  0.19823E-18  0.11668E-18  0.37425E-18
    14  26.276  18.724  12.855  0.14878E-17  0.25182E-21  0.66570E-18  0.00000E+00  0.17988E-19  0.22161E-18  0.12517E-18  0.38933E-18
    15  26.829  18.171  13.408  0.11454E-17  0.20722E-21  0.43569E-18  0.00000E+00  0.15937E-19  0.17925E-18  0.12173E-18  0.27987E-18
    19  27.780  17.220  14.359  0.17412E-17  0.26186E-21  0.50868E-18  0.00000E+00  0.29590E-19  0.28754E-18  0.24913E-18  0.32604E-18
    13  50.00
     1  11.183  38.817   0.000  0.32316E-15  0.32316E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  33.407   3.172  0.18861E-15  0.78453E-21  0.18861E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  30.703   5.876  0.11889E-15  0.25003E-20  0.11889E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  28.460   8.119  0.66371E-15  0.24719E-19  0.66369E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14163E-20
     6  21.744  28.256   8.323  0.11030E-16  0.43927E-21  0.11026E-16  0.00000E+00  0.00000E+00  0.18410E-20  0.00000E+00  0.94038E-21
     7  22.754  27.246   9.333  0.11028E-16  0.56739E-21  0.10066E-16  0.00000E+00  0.00000E+00  0.56094E-18  0.00000E+00  0.40008E-18
     8  23.244  26.756   9.823  0.96391E-17  0.57606E-21  0.83037E-17  0.00000E+00  0.00000E+00  0.67558E-18  0.00000E+00  0.65929E-18
     9  24.167  25.833  10.746  0.41575E-17  0.35428E-21  0.31854E-17  0.00000E+00  0.00000E+00  0.31975E-18  0.11941E-18  0.53262E-18
    10  24.541  25.459  11.120  0.66582E-17  0.63960E-21  0.46624E-17  0.00000E+00  0.00000E+00  0.51467E-18  0.39419E-18  0.10863E-17
    11  25.226  24.774  11.805  0.51678E-16  0.64056E-20  0.31065E-16  0.00000E+00  0.11796E-18  0.41939E-17  0.44191E-17  0.11872E-16
    12  25.379  24.621  11.958  0.31670E-15  0.41581E-19  0.18375E-15  0.00000E+00  0.12831E-17  0.27118E-16  0.27558E-16  0.76872E-16
    13  26.001  23.999  12.580  0.31156E-17  0.49235E-21  0.15067E-17  0.00000E+00  0.32361E-19  0.43179E-18  0.25416E-18  0.81518E-18
    14  26.276  23.724  12.855  0.30707E-17  0.51973E-21  0.13740E-17  0.00000E+00  0.37125E-19  0.45738E-18  0.25834E-18  0.80355E-18
    15  26.829  23.171  13.408  0.25071E-17  0.45356E-21  0.95362E-18  0.00000E+00  0.34883E-19  0.39234E-18  0.26645E-18  0.61259E-18
    19  27.780  22.220  14.359  0.36349E-17  0.54663E-21  0.10619E-17  0.00000E+00  0.61771E-19  0.60025E-18  0.52006E-18  0.68062E-18
    14  55.00
     1  11.183  43.817   0.000  0.43761E-15  0.43761E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  38.407   3.172  0.28526E-15  0.11865E-20  0.28526E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  35.703   5.876  0.19845E-15  0.41736E-20  0.19844E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  33.460   8.119  0.10342E-14  0.38518E-19  0.10342E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22069E-20
     6  21.744  33.256   8.323  0.17572E-16  0.69984E-21  0.17567E-16  0.00000E+00  0.00000E+00  0.29331E-20  0.00000E+00  0.14982E-20
     7  22.754  32.246   9.333  0.17103E-16  0.87998E-21  0.15612E-16  0.00000E+00  0.00000E+00  0.86997E-18  0.00000E+00  0.62050E-18
     8  23.244  31.756   9.823  0.15227E-16  0.90998E-21  0.13117E-16  0.00000E+00  0.00000E+00  0.10672E-17  0.00000E+00  0.10414E-17
     9  24.167  30.833  10.746  0.74339E-17  0.63349E-21  0.56957E-17  0.00000E+00  0.00000E+00  0.57175E-18  0.21351E-18  0.95236E-18
    10  24.541  30.459  11.120  0.11564E-16  0.11109E-20  0.80980E-17  0.00000E+00  0.00000E+00  0.89390E-18  0.68465E-18  0.18867E-17
    11  25.226  29.774  11.805  0.87282E-16  0.10819E-19  0.52467E-16  0.00000E+00  0.19923E-18  0.70834E-17  0.74638E-17  0.20052E-16
    12  25.379  29.621  11.958  0.54752E-15  0.71888E-19  0.31767E-15  0.00000E+00  0.22182E-17  0.46882E-16  0.47644E-16  0.13290E-15
    13  26.001  28.999  12.580  0.58016E-17  0.91682E-21  0.28056E-17  0.00000E+00  0.60260E-19  0.80405E-18  0.47328E-18  0.15180E-17
    14  26.276  28.724  12.855  0.54680E-17  0.92548E-21  0.24466E-17  0.00000E+00  0.66108E-19  0.81447E-18  0.46003E-18  0.14309E-17
    15  26.829  28.171  13.408  0.46675E-17  0.84440E-21  0.17754E-17  0.00000E+00  0.64942E-19  0.73042E-18  0.49604E-18  0.11404E-17
    19  27.780  27.220  14.359  0.65124E-17  0.97935E-21  0.19025E-17  0.00000E+00  0.11067E-18  0.10754E-17  0.93176E-18  0.12194E-17
    15  60.00
     1  11.183  48.817   0.000  0.56207E-15  0.56207E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  43.407   3.172  0.40338E-15  0.16779E-20  0.40338E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  40.703   5.876  0.30405E-15  0.63945E-20  0.30405E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  38.460   8.119  0.15074E-14  0.56143E-19  0.15074E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32166E-20
     6  21.744  38.256   8.323  0.26187E-16  0.10430E-20  0.26180E-16  0.00000E+00  0.00000E+00  0.43711E-20  0.00000E+00  0.22327E-20
     7  22.754  37.246   9.333  0.24606E-16  0.12660E-20  0.22460E-16  0.00000E+00  0.00000E+00  0.12516E-17  0.00000E+00  0.89268E-18
     8  23.244  36.756   9.823  0.22289E-16  0.13320E-20  0.19201E-16  0.00000E+00  0.00000E+00  0.15622E-17  0.00000E+00  0.15245E-17
     9  24.167  35.833  10.746  0.11975E-16  0.10204E-20  0.91746E-17  0.00000E+00  0.00000E+00  0.92096E-18  0.34391E-18  0.15341E-17
    10  24.541  35.459  11.120  0.18242E-16  0.17524E-20  0.12774E-16  0.00000E+00  0.00000E+00  0.14101E-17  0.10800E-17  0.29761E-17
    11  25.226  34.774  11.805  0.13428E-15  0.16644E-19  0.80718E-16  0.00000E+00  0.30651E-18  0.10897E-16  0.11483E-16  0.30849E-16
    12  25.379  34.621  11.958  0.85844E-15  0.11271E-18  0.49806E-15  0.00000E+00  0.34779E-17  0.73504E-16  0.74699E-16  0.20837E-15
    13  26.001  33.999  12.580  0.96687E-17  0.15279E-20  0.46757E-17  0.00000E+00  0.10043E-18  0.13400E-17  0.78874E-18  0.25298E-17
    14  26.276  33.724  12.855  0.87598E-17  0.14826E-20  0.39195E-17  0.00000E+00  0.10591E-18  0.13048E-17  0.73697E-18  0.22923E-17
    15  26.829  33.171  13.408  0.77528E-17  0.14026E-20  0.29489E-17  0.00000E+00  0.10787E-18  0.12132E-17  0.82394E-18  0.18943E-17
    19  27.780  32.220  14.359  0.10476E-16  0.15754E-20  0.30603E-17  0.00000E+00  0.17802E-18  0.17299E-17  0.14988E-17  0.19615E-17
    16  65.00
     1  11.183  53.817   0.000  0.69043E-15  0.69043E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  48.407   3.172  0.54023E-15  0.22471E-20  0.54022E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  45.703   5.876  0.43569E-15  0.91629E-20  0.43568E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  43.460   8.119  0.20841E-14  0.77621E-19  0.20840E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.44472E-20
     6  21.744  43.256   8.323  0.37010E-16  0.14740E-20  0.36999E-16  0.00000E+00  0.00000E+00  0.61775E-20  0.00000E+00  0.31555E-20
     7  22.754  42.246   9.333  0.33373E-16  0.17171E-20  0.30463E-16  0.00000E+00  0.00000E+00  0.16975E-17  0.00000E+00  0.12107E-17
     8  23.244  41.756   9.823  0.30740E-16  0.18371E-20  0.26481E-16  0.00000E+00  0.00000E+00  0.21545E-17  0.00000E+00  0.21025E-17
     9  24.167  40.833  10.746  0.17821E-16  0.15186E-20  0.13654E-16  0.00000E+00  0.00000E+00  0.13706E-17  0.51183E-18  0.22831E-17
    10  24.541  40.459  11.120  0.26730E-16  0.25677E-20  0.18718E-16  0.00000E+00  0.00000E+00  0.20661E-17  0.15825E-17  0.43609E-17
    11  25.226  39.774  11.805  0.19226E-15  0.23831E-19  0.11557E-15  0.00000E+00  0.43886E-18  0.15603E-16  0.16441E-16  0.44169E-16
    12  25.379  39.621  11.958  0.12489E-14  0.16398E-18  0.72461E-15  0.00000E+00  0.50599E-17  0.10694E-15  0.10868E-15  0.30315E-15
    13  26.001  38.999  12.580  0.14829E-16  0.23434E-20  0.71713E-17  0.00000E+00  0.15403E-18  0.20552E-17  0.12097E-17  0.38800E-17
    14  26.276  38.724  12.855  0.12953E-16  0.21924E-20  0.57958E-17  0.00000E+00  0.15660E-18  0.19294E-17  0.10898E-17  0.33896E-17
    15  26.829  38.171  13.408  0.11826E-16  0.21395E-20  0.44983E-17  0.00000E+00  0.16455E-18  0.18507E-17  0.12568E-17  0.28896E-17
    19  27.780  37.220  14.359  0.15541E-16  0.23371E-20  0.45401E-17  0.00000E+00  0.26410E-18  0.25664E-17  0.22235E-17  0.29100E-17
    17  70.00
     1  11.183  58.817   0.000  0.81636E-15  0.81636E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  53.407   3.172  0.69167E-15  0.28770E-20  0.69167E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  50.703   5.876  0.59159E-15  0.12442E-19  0.59157E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  48.460   8.119  0.27602E-14  0.10280E-18  0.27601E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.58898E-20
     6  21.744  48.256   8.323  0.50085E-16  0.19947E-20  0.50070E-16  0.00000E+00  0.00000E+00  0.83598E-20  0.00000E+00  0.42702E-20
     7  22.754  47.246   9.333  0.43160E-16  0.22206E-20  0.39397E-16  0.00000E+00  0.00000E+00  0.21954E-17  0.00000E+00  0.15658E-17
     8  23.244  46.756   9.823  0.40402E-16  0.24146E-20  0.34805E-16  0.00000E+00  0.00000E+00  0.28317E-17  0.00000E+00  0.27634E-17
     9  24.167  45.833  10.746  0.24922E-16  0.21238E-20  0.19095E-16  0.00000E+00  0.00000E+00  0.19168E-17  0.71578E-18  0.31928E-17
    10  24.541  45.459  11.120  0.36937E-16  0.35483E-20  0.25865E-16  0.00000E+00  0.00000E+00  0.28552E-17  0.21868E-17  0.60262E-17
    11  25.226  44.774  11.805  0.25993E-15  0.32219E-19  0.15625E-15  0.00000E+00  0.59332E-18  0.21095E-16  0.22228E-16  0.59716E-16
    12  25.379  44.621  11.958  0.17122E-14  0.22481E-18  0.99341E-15  0.00000E+00  0.69368E-17  0.14661E-15  0.14899E-15  0.41560E-15
    13  26.001  43.999  12.580  0.21317E-16  0.33688E-20  0.10309E-16  0.00000E+00  0.22142E-18  0.29544E-17  0.17390E-17  0.55777E-17
    14  26.276  43.724  12.855  0.17983E-16  0.30437E-20  0.80463E-17  0.00000E+00  0.21741E-18  0.26786E-17  0.15129E-17  0.47058E-17
    15  26.829  43.171  13.408  0.16881E-16  0.30541E-20  0.64212E-17  0.00000E+00  0.23488E-18  0.26418E-17  0.17941E-17  0.41248E-17
    19  27.780  42.220  14.359  0.21638E-16  0.32540E-20  0.63213E-17  0.00000E+00  0.36771E-18  0.35732E-17  0.30959E-17  0.40516E-17
    18  80.00
     1  11.183  68.817   0.000  0.10385E-14  0.10385E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  63.407   3.172  0.10178E-14  0.42336E-20  0.10178E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  60.703   5.876  0.96211E-15  0.20234E-19  0.96209E-15  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  58.460   8.119  0.43731E-14  0.16287E-18  0.43729E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.93314E-20
     6  21.744  58.256   8.323  0.82720E-16  0.32945E-20  0.82696E-16  0.00000E+00  0.00000E+00  0.13807E-19  0.00000E+00  0.70527E-20
     7  22.754  57.246   9.333  0.64604E-16  0.33239E-20  0.58971E-16  0.00000E+00  0.00000E+00  0.32861E-17  0.00000E+00  0.23438E-17
     8  23.244  56.756   9.823  0.62338E-16  0.37255E-20  0.53702E-16  0.00000E+00  0.00000E+00  0.43691E-17  0.00000E+00  0.42638E-17
     9  24.167  55.833  10.746  0.42284E-16  0.36032E-20  0.32397E-16  0.00000E+00  0.00000E+00  0.32521E-17  0.12144E-17  0.54170E-17
    10  24.541  55.459  11.120  0.61613E-16  0.59187E-20  0.43145E-16  0.00000E+00  0.00000E+00  0.47626E-17  0.36477E-17  0.10052E-16
    11  25.226  54.774  11.805  0.41577E-15  0.51537E-19  0.24993E-15  0.00000E+00  0.94905E-18  0.33742E-16  0.35554E-16  0.95518E-16
    12  25.379  54.621  11.958  0.28053E-14  0.36832E-18  0.16276E-14  0.00000E+00  0.11365E-16  0.24020E-15  0.24411E-15  0.68092E-15
    13  26.001  53.999  12.580  0.38040E-16  0.60115E-20  0.18396E-16  0.00000E+00  0.39512E-18  0.52721E-17  0.31032E-17  0.99533E-17
    14  26.276  53.724  12.855  0.29993E-16  0.50765E-20  0.13420E-16  0.00000E+00  0.36262E-18  0.44676E-17  0.25234E-17  0.78487E-17
    15  26.829  53.171  13.408  0.29601E-16  0.53551E-20  0.11259E-16  0.00000E+00  0.41186E-18  0.46323E-17  0.31459E-17  0.72326E-17
    19  27.780  52.220  14.359  0.36282E-16  0.54562E-20  0.10599E-16  0.00000E+00  0.61657E-18  0.59915E-17  0.51911E-17  0.67936E-17
    19  90.00
     1  11.183  78.817   0.000  0.11964E-14  0.11964E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  73.407   3.172  0.13398E-14  0.55730E-20  0.13398E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  70.703   5.876  0.13796E-14  0.29014E-19  0.13795E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  68.460   8.119  0.62433E-14  0.23252E-18  0.62430E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13322E-19
     6  21.744  68.256   8.323  0.12277E-15  0.48895E-20  0.12273E-15  0.00000E+00  0.00000E+00  0.20492E-19  0.00000E+00  0.10467E-19
     7  22.754  67.246   9.333  0.86596E-16  0.44554E-20  0.79045E-16  0.00000E+00  0.00000E+00  0.44047E-17  0.00000E+00  0.31416E-17
     8  23.244  66.756   9.823  0.85774E-16  0.51261E-20  0.73891E-16  0.00000E+00  0.00000E+00  0.60117E-17  0.00000E+00  0.58667E-17
     9  24.167  65.833  10.746  0.62347E-16  0.53129E-20  0.47769E-16  0.00000E+00  0.00000E+00  0.47951E-17  0.17906E-17  0.79873E-17
    10  24.541  65.459  11.120  0.89777E-16  0.86242E-20  0.62867E-16  0.00000E+00  0.00000E+00  0.69396E-17  0.53151E-17  0.14647E-16
    11  25.226  64.774  11.805  0.58133E-15  0.72058E-19  0.34945E-15  0.00000E+00  0.13269E-17  0.47178E-16  0.49711E-16  0.13355E-15
    12  25.379  64.621  11.958  0.40057E-14  0.52593E-18  0.23241E-14  0.00000E+00  0.16229E-16  0.34299E-15  0.34856E-15  0.97229E-15
    13  26.001  63.999  12.580  0.58758E-16  0.92855E-20  0.28415E-16  0.00000E+00  0.61031E-18  0.81434E-17  0.47933E-17  0.15374E-16
    14  26.276  63.724  12.855  0.43330E-16  0.73338E-20  0.19388E-16  0.00000E+00  0.52386E-18  0.64541E-17  0.36454E-17  0.11339E-16
    15  26.829  63.171  13.408  0.44781E-16  0.81014E-20  0.17033E-16  0.00000E+00  0.62308E-18  0.70078E-17  0.47592E-17  0.10942E-16
    19  27.780  62.220  14.359  0.52665E-16  0.79200E-20  0.15385E-16  0.00000E+00  0.89498E-18  0.86969E-17  0.75351E-17  0.98613E-17
    20 100.00
     1  11.183  88.817   0.000  0.12835E-14  0.12835E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  16.593  83.407   3.172  0.16236E-14  0.67533E-20  0.16236E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  19.297  80.703   5.876  0.18052E-14  0.37966E-19  0.18052E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     5  21.540  78.460   8.119  0.82453E-14  0.30709E-18  0.82450E-14  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17594E-19
     6  21.744  78.256   8.323  0.16797E-15  0.66896E-20  0.16792E-15  0.00000E+00  0.00000E+00  0.28036E-19  0.00000E+00  0.14321E-19
     7  22.754  77.246   9.333  0.10743E-15  0.55272E-20  0.98061E-16  0.00000E+00  0.00000E+00  0.54644E-17  0.00000E+00  0.38974E-17
     8  23.244  76.756   9.823  0.10849E-15  0.64839E-20  0.93463E-16  0.00000E+00  0.00000E+00  0.76041E-17  0.00000E+00  0.74207E-17
     9  24.167  75.833  10.746  0.83114E-16  0.70826E-20  0.63680E-16  0.00000E+00  0.00000E+00  0.63923E-17  0.23871E-17  0.10648E-16
    10  24.541  75.459  11.120  0.11854E-15  0.11387E-19  0.83007E-16  0.00000E+00  0.00000E+00  0.91628E-17  0.70179E-17  0.19339E-16
    11  25.226  74.774  11.805  0.73630E-15  0.91268E-19  0.44261E-15  0.00000E+00  0.16807E-17  0.59755E-16  0.62964E-16  0.16916E-15
    12  25.379  74.621  11.958  0.51737E-14  0.67929E-18  0.30018E-14  0.00000E+00  0.20961E-16  0.44300E-15  0.45020E-15  0.12558E-14
    13  26.001  73.999  12.580  0.81787E-16  0.12925E-19  0.39552E-16  0.00000E+00  0.84951E-18  0.11335E-16  0.66720E-17  0.21400E-16
    14  26.276  73.724  12.855  0.56413E-16  0.95482E-20  0.25241E-16  0.00000E+00  0.68204E-18  0.84028E-17  0.47461E-17  0.14762E-16
    15  26.829  73.171  13.408  0.60930E-16  0.11023E-19  0.23176E-16  0.00000E+00  0.84776E-18  0.95349E-17  0.64754E-17  0.14888E-16
    19  27.780  72.220  14.359  0.68834E-16  0.10352E-19  0.20109E-16  0.00000E+00  0.11697E-17  0.11367E-16  0.98484E-17  0.12889E-16
