     1  12.00
     1  18.664  26.336   4.294  0.57947E-17  0.57947E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  25.569   5.061  0.46259E-17  0.46259E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  24.316   6.314  0.95086E-17  0.93308E-17  0.00000E+00  0.17778E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  23.063   7.567  0.85283E-17  0.71646E-17  0.00000E+00  0.13637E-17  0.00000E+00  0.00000E+00  0.32618E-25  0.00000E+00
     6  22.968  22.032   8.598  0.60292E-17  0.48849E-17  0.00000E+00  0.11104E-17  0.00000E+00  0.11739E-20  0.32677E-19  0.00000E+00
     8  24.431  20.569  10.061  0.99882E-17  0.52775E-17  0.40448E-18  0.28613E-17  0.00000E+00  0.47632E-18  0.94841E-18  0.20309E-19
     9  24.858  20.142  10.488  0.25398E-18  0.11661E-18  0.12708E-19  0.81643E-19  0.00000E+00  0.15946E-19  0.24393E-19  0.26731E-20
    10  25.772  19.228  11.402  0.88249E-18  0.32227E-18  0.50854E-19  0.32140E-18  0.00000E+00  0.62051E-19  0.72101E-19  0.50346E-19
    11  26.593  18.407  12.223  0.67853E-17  0.20655E-17  0.42180E-18  0.26030E-17  0.00000E+00  0.43148E-18  0.45561E-18  0.61090E-18
    12  27.412  17.588  13.042  0.47418E-17  0.11600E-17  0.29078E-18  0.18671E-17  0.00000E+00  0.24782E-18  0.25104E-18  0.60486E-18
    13  27.802  17.198  13.432  0.78943E-17  0.17406E-17  0.46121E-18  0.31136E-17  0.00000E+00  0.37273E-18  0.37386E-18  0.11812E-17
    14  28.082  16.918  13.712  0.56969E-17  0.11637E-17  0.32238E-18  0.22445E-17  0.00000E+00  0.24949E-18  0.24868E-18  0.95457E-18
    19  29.967  15.033  15.597  0.37559E-17  0.48373E-18  0.18129E-18  0.15079E-17  0.00000E+00  0.15964E-18  0.10086E-18  0.94017E-18
    22  31.084  13.916  16.714  0.30263E-17  0.29724E-18  0.13522E-18  0.11830E-17  0.00000E+00  0.17293E-18  0.61392E-19  0.82995E-18
    24  31.693  13.307  17.323  0.70790E-17  0.60325E-18  0.31930E-18  0.26758E-17  0.00000E+00  0.46417E-18  0.12408E-18  0.19851E-17
    29  32.981  12.019  18.611  0.25660E-17  0.16744E-18  0.11217E-18  0.91201E-18  0.00000E+00  0.19828E-18  0.34203E-19  0.74064E-18
    13  50.00
     1  18.664  31.336   4.294  0.69411E-17  0.69411E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  30.569   5.061  0.61147E-17  0.61147E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  29.316   6.314  0.13675E-16  0.13420E-16  0.00000E+00  0.25568E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  28.063   7.567  0.11771E-16  0.98884E-17  0.00000E+00  0.18822E-17  0.00000E+00  0.00000E+00  0.45019E-25  0.00000E+00
     6  22.968  27.032   8.598  0.85941E-17  0.69631E-17  0.00000E+00  0.15828E-17  0.00000E+00  0.16733E-20  0.46578E-19  0.00000E+00
     8  24.431  25.569  10.061  0.15147E-16  0.80032E-17  0.61339E-18  0.43390E-17  0.00000E+00  0.72233E-18  0.14382E-17  0.30798E-19
     9  24.858  25.142  10.488  0.36099E-18  0.16575E-18  0.18062E-19  0.11604E-18  0.00000E+00  0.22665E-19  0.34671E-19  0.37994E-20
    10  25.772  24.228  11.402  0.12312E-17  0.44960E-18  0.70947E-19  0.44839E-18  0.00000E+00  0.86568E-19  0.10059E-18  0.70238E-19
    11  26.593  23.407  12.223  0.11001E-16  0.33487E-17  0.68385E-18  0.42202E-17  0.00000E+00  0.69954E-18  0.73866E-18  0.99043E-18
    12  27.412  22.588  13.042  0.75625E-17  0.18501E-17  0.46375E-18  0.29778E-17  0.00000E+00  0.39524E-18  0.40037E-18  0.96467E-18
    13  27.802  22.198  13.432  0.12854E-16  0.28343E-17  0.75101E-18  0.50700E-17  0.00000E+00  0.60693E-18  0.60876E-18  0.19234E-17
    14  28.082  21.918  13.712  0.93984E-17  0.19198E-17  0.53184E-18  0.37029E-17  0.00000E+00  0.41159E-18  0.41025E-18  0.15748E-17
    19  29.967  20.033  15.597  0.63270E-17  0.81486E-18  0.30539E-18  0.25401E-17  0.00000E+00  0.26891E-18  0.16991E-18  0.15838E-17
    22  31.084  18.916  16.714  0.56451E-17  0.55445E-18  0.25222E-18  0.22068E-17  0.00000E+00  0.32258E-18  0.11452E-18  0.15481E-17
    24  31.693  18.307  17.323  0.12743E-16  0.10860E-17  0.57480E-18  0.48170E-17  0.00000E+00  0.83559E-18  0.22337E-18  0.35736E-17
    29  32.981  17.019  18.611  0.51186E-17  0.33401E-18  0.22375E-18  0.18192E-17  0.00000E+00  0.39552E-18  0.68226E-19  0.14774E-17
    14  55.00
     1  18.664  36.336   4.294  0.77111E-17  0.77111E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  35.569   5.061  0.75311E-17  0.75311E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  34.316   6.314  0.18451E-16  0.18106E-16  0.00000E+00  0.34497E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  33.063   7.567  0.15031E-16  0.12628E-16  0.00000E+00  0.24035E-17  0.00000E+00  0.00000E+00  0.57489E-25  0.00000E+00
     6  22.968  32.032   8.598  0.11302E-16  0.91572E-17  0.00000E+00  0.20815E-17  0.00000E+00  0.22006E-20  0.61255E-19  0.00000E+00
     8  24.431  30.569  10.061  0.21103E-16  0.11150E-16  0.85458E-18  0.60453E-17  0.00000E+00  0.10064E-17  0.20038E-17  0.42908E-19
     9  24.858  30.142  10.488  0.47685E-18  0.21895E-18  0.23859E-19  0.15329E-18  0.00000E+00  0.29939E-19  0.45799E-19  0.50188E-20
    10  25.772  29.228  11.402  0.15470E-17  0.56494E-18  0.89149E-19  0.56343E-18  0.00000E+00  0.10878E-18  0.12640E-18  0.88258E-19
    11  26.593  28.407  12.223  0.16137E-16  0.49124E-17  0.10032E-17  0.61908E-17  0.00000E+00  0.10262E-17  0.10836E-17  0.14529E-17
    12  27.412  27.588  13.042  0.10805E-16  0.26433E-17  0.66259E-18  0.42546E-17  0.00000E+00  0.56470E-18  0.57203E-18  0.13783E-17
    13  27.802  27.198  13.432  0.18783E-16  0.41415E-17  0.10974E-17  0.74083E-17  0.00000E+00  0.88685E-18  0.88953E-18  0.28104E-17
    14  28.082  26.918  13.712  0.13837E-16  0.28265E-17  0.78301E-18  0.54516E-17  0.00000E+00  0.60597E-18  0.60400E-18  0.23185E-17
    19  29.967  25.033  15.597  0.92521E-17  0.11916E-17  0.44657E-18  0.37145E-17  0.00000E+00  0.39324E-18  0.24846E-18  0.23160E-17
    22  31.084  23.916  16.714  0.90437E-17  0.88827E-18  0.40408E-18  0.35354E-17  0.00000E+00  0.51679E-18  0.18346E-18  0.24802E-17
    24  31.693  23.307  17.323  0.19414E-16  0.16544E-17  0.87569E-18  0.73385E-17  0.00000E+00  0.12730E-17  0.34029E-18  0.54443E-17
    29  32.981  22.019  18.611  0.84823E-17  0.55350E-18  0.37078E-18  0.30147E-17  0.00000E+00  0.65543E-18  0.11306E-18  0.24482E-17
    15  60.00
     1  18.664  41.336   4.294  0.80875E-17  0.80875E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  40.569   5.061  0.87781E-17  0.87781E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  39.316   6.314  0.23741E-16  0.23297E-16  0.00000E+00  0.44388E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  38.063   7.567  0.18094E-16  0.15201E-16  0.00000E+00  0.28933E-17  0.00000E+00  0.00000E+00  0.69205E-25  0.00000E+00
     6  22.968  37.032   8.598  0.13997E-16  0.11340E-16  0.00000E+00  0.25778E-17  0.00000E+00  0.27253E-20  0.75859E-19  0.00000E+00
     8  24.431  35.569  10.061  0.27669E-16  0.14619E-16  0.11205E-17  0.79261E-17  0.00000E+00  0.13195E-17  0.26273E-17  0.56259E-19
     9  24.858  35.142  10.488  0.60188E-18  0.27635E-18  0.30115E-19  0.19348E-18  0.00000E+00  0.37789E-19  0.57807E-19  0.63347E-20
    10  25.772  34.228  11.402  0.18017E-17  0.65796E-18  0.10383E-18  0.65619E-18  0.00000E+00  0.12669E-18  0.14721E-18  0.10279E-18
    11  26.593  33.407  12.223  0.22086E-16  0.67233E-17  0.13730E-17  0.84729E-17  0.00000E+00  0.14045E-17  0.14830E-17  0.19885E-17
    12  27.412  32.588  13.042  0.14309E-16  0.35006E-17  0.87747E-18  0.56343E-17  0.00000E+00  0.74783E-18  0.75755E-18  0.18253E-17
    13  27.802  32.198  13.432  0.25515E-16  0.56259E-17  0.14907E-17  0.10064E-16  0.00000E+00  0.12047E-17  0.12084E-17  0.38177E-17
    14  28.082  31.918  13.712  0.18865E-16  0.38536E-17  0.10675E-17  0.74326E-17  0.00000E+00  0.82617E-18  0.82348E-18  0.31610E-17
    19  29.967  30.033  15.597  0.12319E-16  0.15866E-17  0.59461E-18  0.49458E-17  0.00000E+00  0.52359E-18  0.33083E-18  0.30837E-17
    22  31.084  28.916  16.714  0.13155E-16  0.12921E-17  0.58777E-18  0.51425E-17  0.00000E+00  0.75172E-18  0.26687E-18  0.36077E-17
    24  31.693  28.307  17.323  0.26617E-16  0.22682E-17  0.12006E-17  0.10061E-16  0.00000E+00  0.17453E-17  0.46654E-18  0.74641E-17
    29  32.981  27.019  18.611  0.12588E-16  0.82142E-18  0.55025E-18  0.44740E-17  0.00000E+00  0.97268E-18  0.16778E-18  0.36333E-17
    16  65.00
     1  18.664  46.336   4.294  0.81581E-17  0.81581E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  45.569   5.061  0.97896E-17  0.97896E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  44.316   6.314  0.29447E-16  0.28896E-16  0.00000E+00  0.55056E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  43.063   7.567  0.20782E-16  0.17459E-16  0.00000E+00  0.33232E-17  0.00000E+00  0.00000E+00  0.79486E-25  0.00000E+00
     6  22.968  42.032   8.598  0.16533E-16  0.13396E-16  0.00000E+00  0.30450E-17  0.00000E+00  0.32192E-20  0.89608E-19  0.00000E+00
     8  24.431  40.569  10.061  0.34644E-16  0.18305E-16  0.14029E-17  0.99243E-17  0.00000E+00  0.16521E-17  0.32896E-17  0.70441E-19
     9  24.858  40.142  10.488  0.73859E-18  0.33913E-18  0.36955E-19  0.23742E-18  0.00000E+00  0.46372E-19  0.70937E-19  0.77736E-20
    10  25.772  39.228  11.402  0.19812E-17  0.72350E-18  0.11417E-18  0.72156E-18  0.00000E+00  0.13931E-18  0.16187E-18  0.11303E-18
    11  26.593  38.407  12.223  0.28709E-16  0.87392E-17  0.17847E-17  0.11013E-16  0.00000E+00  0.18256E-17  0.19277E-17  0.25847E-17
    12  27.412  37.588  13.042  0.17912E-16  0.43819E-17  0.10984E-17  0.70529E-17  0.00000E+00  0.93611E-18  0.94828E-18  0.22848E-17
    13  27.802  37.198  13.432  0.32869E-16  0.72473E-17  0.19203E-17  0.12964E-16  0.00000E+00  0.15519E-17  0.15566E-17  0.49181E-17
    14  28.082  36.918  13.712  0.24319E-16  0.49677E-17  0.13762E-17  0.95814E-17  0.00000E+00  0.10650E-17  0.10616E-17  0.40749E-17
    19  29.967  35.033  15.597  0.15326E-16  0.19738E-17  0.73973E-18  0.61529E-17  0.00000E+00  0.65138E-18  0.41157E-18  0.38363E-17
    22  31.084  33.916  16.714  0.17879E-16  0.17561E-17  0.79884E-18  0.69893E-17  0.00000E+00  0.10217E-17  0.36270E-18  0.49033E-17
    24  31.693  33.307  17.323  0.33886E-16  0.28877E-17  0.15284E-17  0.12809E-16  0.00000E+00  0.22219E-17  0.59396E-18  0.95026E-17
    29  32.981  32.019  18.611  0.17349E-16  0.11321E-17  0.75836E-18  0.61661E-17  0.00000E+00  0.13406E-17  0.23125E-18  0.50075E-17
    17  70.00
     1  18.664  51.336   4.294  0.81126E-17  0.81126E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  50.569   5.061  0.10536E-16  0.10536E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  49.316   6.314  0.35467E-16  0.34804E-16  0.00000E+00  0.66312E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  48.063   7.567  0.22971E-16  0.19298E-16  0.00000E+00  0.36732E-17  0.00000E+00  0.00000E+00  0.87858E-25  0.00000E+00
     6  22.968  47.032   8.598  0.18792E-16  0.15225E-16  0.00000E+00  0.34608E-17  0.00000E+00  0.36589E-20  0.10185E-18  0.00000E+00
     8  24.431  45.569  10.061  0.41826E-16  0.22100E-16  0.16938E-17  0.11982E-16  0.00000E+00  0.19946E-17  0.39715E-17  0.85044E-19
     9  24.858  45.142  10.488  0.89125E-18  0.40922E-18  0.44594E-19  0.28650E-18  0.00000E+00  0.55957E-19  0.85599E-19  0.93803E-20
    10  25.772  44.228  11.402  0.20874E-17  0.76225E-18  0.12029E-18  0.76021E-18  0.00000E+00  0.14677E-18  0.17054E-18  0.11908E-18
    11  26.593  43.407  12.223  0.35843E-16  0.10911E-16  0.22282E-17  0.13750E-16  0.00000E+00  0.22793E-17  0.24068E-17  0.32271E-17
    12  27.412  42.588  13.042  0.21458E-16  0.52495E-17  0.13159E-17  0.84494E-17  0.00000E+00  0.11215E-17  0.11360E-17  0.27372E-17
    13  27.802  42.198  13.432  0.40649E-16  0.89628E-17  0.23749E-17  0.16033E-16  0.00000E+00  0.19193E-17  0.19251E-17  0.60822E-17
    14  28.082  41.918  13.712  0.30029E-16  0.61341E-17  0.16993E-17  0.11831E-16  0.00000E+00  0.13151E-17  0.13108E-17  0.50317E-17
    19  29.967  40.033  15.597  0.18097E-16  0.23307E-17  0.87348E-18  0.72654E-17  0.00000E+00  0.76916E-18  0.48598E-18  0.45300E-17
    22  31.084  38.916  16.714  0.23087E-16  0.22676E-17  0.10315E-17  0.90253E-17  0.00000E+00  0.13193E-17  0.46835E-18  0.63316E-17
    24  31.693  38.307  17.323  0.40806E-16  0.34773E-17  0.18406E-17  0.15424E-16  0.00000E+00  0.26756E-17  0.71524E-18  0.11443E-16
    29  32.981  37.019  18.611  0.22664E-16  0.14789E-17  0.99070E-18  0.80552E-17  0.00000E+00  0.17513E-17  0.30209E-18  0.65416E-17
    18  80.00
     1  18.664  61.336   4.294  0.88219E-17  0.88219E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  60.569   5.061  0.11291E-16  0.11291E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  59.316   6.314  0.48077E-16  0.47178E-16  0.00000E+00  0.89888E-18  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  58.063   7.567  0.25674E-16  0.21569E-16  0.00000E+00  0.41054E-17  0.00000E+00  0.00000E+00  0.98197E-25  0.00000E+00
     6  22.968  57.032   8.598  0.22156E-16  0.17951E-16  0.00000E+00  0.40804E-17  0.00000E+00  0.43139E-20  0.12008E-18  0.00000E+00
     8  24.431  55.569  10.061  0.56062E-16  0.29621E-16  0.22703E-17  0.16060E-16  0.00000E+00  0.26735E-17  0.53232E-17  0.11399E-18
     9  24.858  55.142  10.488  0.12670E-17  0.58173E-18  0.63392E-19  0.40727E-18  0.00000E+00  0.79546E-19  0.12168E-18  0.13335E-19
    10  25.772  54.228  11.402  0.21644E-17  0.79038E-18  0.12472E-18  0.78826E-18  0.00000E+00  0.15219E-18  0.17683E-18  0.12348E-18
    11  26.593  53.407  12.223  0.50942E-16  0.15507E-16  0.31668E-17  0.19543E-16  0.00000E+00  0.32395E-17  0.34206E-17  0.45865E-17
    12  27.412  52.588  13.042  0.27872E-16  0.68186E-17  0.17092E-17  0.10975E-16  0.00000E+00  0.14567E-17  0.14756E-17  0.35553E-17
    13  27.802  52.198  13.432  0.56675E-16  0.12496E-16  0.33112E-17  0.22353E-16  0.00000E+00  0.26759E-17  0.26840E-17  0.84800E-17
    14  28.082  51.918  13.712  0.41557E-16  0.84890E-17  0.23516E-17  0.16373E-16  0.00000E+00  0.18199E-17  0.18140E-17  0.69633E-17
    19  29.967  50.033  15.597  0.22450E-16  0.28914E-17  0.10836E-17  0.90132E-17  0.00000E+00  0.95419E-18  0.60289E-18  0.56197E-17
    22  31.084  48.916  16.714  0.34331E-16  0.33720E-17  0.15339E-17  0.13421E-16  0.00000E+00  0.19618E-17  0.69645E-18  0.94153E-17
    24  31.693  48.307  17.323  0.52345E-16  0.44607E-17  0.23610E-17  0.19786E-16  0.00000E+00  0.34323E-17  0.91750E-18  0.14679E-16
    29  32.981  47.019  18.611  0.34496E-16  0.22510E-17  0.15079E-17  0.12260E-16  0.00000E+00  0.26655E-17  0.45979E-18  0.99565E-17
    19  90.00
     1  18.664  71.336   4.294  0.12814E-16  0.12814E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  70.569   5.061  0.11419E-16  0.11419E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  69.316   6.314  0.60915E-16  0.59776E-16  0.00000E+00  0.11389E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  68.063   7.567  0.26474E-16  0.22241E-16  0.00000E+00  0.42334E-17  0.00000E+00  0.00000E+00  0.10126E-24  0.00000E+00
     6  22.968  67.032   8.598  0.23848E-16  0.19322E-16  0.00000E+00  0.43921E-17  0.00000E+00  0.46434E-20  0.12925E-18  0.00000E+00
     8  24.431  65.569  10.061  0.69108E-16  0.36514E-16  0.27986E-17  0.19797E-16  0.00000E+00  0.32956E-17  0.65620E-17  0.14052E-18
     9  24.858  65.142  10.488  0.17774E-17  0.81609E-18  0.88931E-19  0.57135E-18  0.00000E+00  0.11159E-18  0.17071E-18  0.18707E-19
    10  25.772  64.228  11.402  0.23190E-17  0.84683E-18  0.13363E-18  0.84456E-18  0.00000E+00  0.16305E-18  0.18946E-18  0.13230E-18
    11  26.593  63.407  12.223  0.65970E-16  0.20082E-16  0.41010E-17  0.25308E-16  0.00000E+00  0.41951E-17  0.44297E-17  0.59395E-17
    12  27.412  62.588  13.042  0.32834E-16  0.80324E-17  0.20135E-17  0.12929E-16  0.00000E+00  0.17160E-17  0.17383E-17  0.41882E-17
    13  27.802  62.198  13.432  0.71995E-16  0.15874E-16  0.42062E-17  0.28396E-16  0.00000E+00  0.33993E-17  0.34095E-17  0.10772E-16
    14  28.082  61.918  13.712  0.52283E-16  0.10680E-16  0.29586E-17  0.20599E-16  0.00000E+00  0.22897E-17  0.22822E-17  0.87606E-17
    19  29.967  60.033  15.597  0.24920E-16  0.32095E-17  0.12028E-17  0.10005E-16  0.00000E+00  0.10592E-17  0.66921E-18  0.62379E-17
    22  31.084  58.916  16.714  0.45536E-16  0.44725E-17  0.20346E-17  0.17801E-16  0.00000E+00  0.26021E-17  0.92376E-18  0.12488E-16
    24  31.693  58.307  17.323  0.59767E-16  0.50932E-17  0.26958E-17  0.22592E-16  0.00000E+00  0.39189E-17  0.10476E-17  0.16760E-16
    29  32.981  57.019  18.611  0.47111E-16  0.30742E-17  0.20593E-17  0.16744E-16  0.00000E+00  0.36403E-17  0.62794E-18  0.13598E-16
    20 100.00
     1  18.664  81.336   4.294  0.22287E-16  0.22287E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     2  19.431  80.569   5.061  0.11462E-16  0.11462E-16  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     3  20.684  79.316   6.314  0.73519E-16  0.72144E-16  0.00000E+00  0.13746E-17  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
     4  21.937  78.063   7.567  0.26414E-16  0.22190E-16  0.00000E+00  0.42237E-17  0.00000E+00  0.00000E+00  0.10103E-24  0.00000E+00
     6  22.968  77.032   8.598  0.24225E-16  0.19628E-16  0.00000E+00  0.44615E-17  0.00000E+00  0.47168E-20  0.13129E-18  0.00000E+00
     8  24.431  75.569  10.061  0.80169E-16  0.42359E-16  0.32465E-17  0.22965E-16  0.00000E+00  0.38231E-17  0.76123E-17  0.16300E-18
     9  24.858  75.142  10.488  0.24656E-17  0.11321E-17  0.12337E-18  0.79259E-18  0.00000E+00  0.15480E-18  0.23681E-18  0.25950E-19
    10  25.772  74.228  11.402  0.29251E-17  0.10682E-17  0.16856E-18  0.10653E-17  0.00000E+00  0.20568E-18  0.23899E-18  0.16688E-18
    11  26.593  73.407  12.223  0.79678E-16  0.24255E-16  0.49532E-17  0.30567E-16  0.00000E+00  0.50668E-17  0.53502E-17  0.71737E-17
    12  27.412  72.588  13.042  0.36161E-16  0.88463E-17  0.22175E-17  0.14239E-16  0.00000E+00  0.18899E-17  0.19144E-17  0.46127E-17
    13  27.802  72.198  13.432  0.85219E-16  0.18790E-16  0.49788E-17  0.33612E-16  0.00000E+00  0.40237E-17  0.40358E-17  0.12751E-16
    14  28.082  71.918  13.712  0.61398E-16  0.12542E-16  0.34744E-17  0.24190E-16  0.00000E+00  0.26889E-17  0.26801E-17  0.10288E-16
    19  29.967  70.033  15.597  0.25778E-16  0.33200E-17  0.12442E-17  0.10349E-16  0.00000E+00  0.10956E-17  0.69225E-18  0.64527E-17
    22  31.084  68.916  16.714  0.55395E-16  0.54409E-17  0.24751E-17  0.21655E-16  0.00000E+00  0.31655E-17  0.11238E-17  0.15192E-16
    24  31.693  68.307  17.323  0.63187E-16  0.53846E-17  0.28501E-17  0.23884E-16  0.00000E+00  0.41432E-17  0.11075E-17  0.17719E-16
    29  32.981  67.019  18.611  0.59547E-16  0.38857E-17  0.26029E-17  0.21164E-16  0.00000E+00  0.46012E-17  0.79370E-18  0.17187E-16
